id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
2,279363,37,rpm,664,457,36.7,36.7,3915,497,0,1390,1.348,1,COM7
2,279383,37,rpm,468,457,36.7,36.7,3915,497,0,1390,1.348,1,COM7
2,279404,37,rpm,353,457,36.7,36.7,3915,497,0,1390,1.348,1,COM7
2,279425,37,rpm,293,457,36.7,36.7,3915,497,0,1390,1.348,1,COM7
2,279446,37,rpm,-357,457,36.7,36.7,3915,497,0,1390,1.349,1,COM7
2,279466,37,rpm,18,457,36.7,36.7,3915,497,0,1390,1.349,1,COM7
2,279487,37,rpm,300,457,36.7,36.7,3915,497,0,1391,1.349,1,COM7
2,279508,37,rpm,665,457,36.7,36.7,3915,497,0,1391,1.349,1,COM7
2,279528,37,rpm,758,457,36.7,36.7,3915,497,0,1391,1.349,1,COM7
2,279549,37,rpm,884,457,36.7,36.7,3915,497,0,1391,1.349,1,COM7
2,279570,37,rpm,705,457,36.7,36.7,3915,497,0,1391,1.35,1,COM7
2,279591,37,rpm,672,457,36.7,36.7,3915,497,0,1391,1.35,1,COM7
2,279611,37,rpm,584,457,36.7,36.7,3915,497,0,1392,1.35,1,COM7
2,279632,37,rpm,509,457,36.7,36.7,3915,497,0,1392,1.35,1,COM7
2,279653,37,rpm,450,457,36.7,36.7,3915,497,0,1392,1.35,1,COM7
2,279673,37,rpm,302,457,36.7,36.7,3915,497,0,1392,1.35,1,COM7
2,279694,37,rpm,-127,457,36.7,36.7,3915,497,0,1392,1.35,1,COM7
2,279715,37,rpm,-158,457,36.7,36.7,3915,497,0,1392,1.351,1,COM7
2,279735,37,rpm,165,457,36.7,36.7,3915,497,0,1393,1.351,1,COM7
2,279756,37,rpm,619,457,36.7,36.7,3915,497,0,1393,1.351,1,COM7
2,279777,37,rpm,835,457,36.7,36.7,3915,497,0,1393,1.351,1,COM7
2,279798,37,rpm,885,457,36.7,36.7,3915,497,0,1393,1.351,1,COM7
2,279818,37,rpm,684,457,36.7,36.7,3915,497,0,1393,1.351,1,COM7
2,279839,37,rpm,775,457,36.7,36.7,3915,497,0,1393,1.351,1,COM7
2,279860,37,rpm,631,457,36.7,36.7,3915,497,0,1393,1.352,1,COM7
2,279881,37,rpm,509,457,36.7,36.7,3915,497,0,1394,1.352,1,COM7
2,279901,37,rpm,422,457,36.7,36.7,3915,497,0,1394,1.352,1,COM7
2,279922,37,rpm,316,457,36.7,36.7,3915,497,0,1394,1.352,1,COM7
2,279943,37,rpm,-14,457,36.7,36.7,3915,497,0,1394,1.352,1,COM7
2,279963,37,rpm,-245,457,36.7,36.7,3915,497,0,1394,1.352,1,COM7
2,279984,37,rpm,132,457,36.7,36.7,3915,497,0,1394,1.353,1,COM7
2,280005,37,rpm,655,457,36.7,36.7,3915,497,0,1395,1.353,1,COM7
2,280025,37,rpm,604,457,36.7,36.7,3915,497,0,1395,1.353,1,COM7
2,280046,37,rpm,907,457,36.7,36.7,3915,497,0,1395,1.353,1,COM7
2,280067,37,rpm,897,457,36.7,36.7,3915,497,0,1395,1.353,1,COM7
2,280088,37,rpm,594,457,36.7,36.7,3915,497,0,1395,1.353,1,COM7
2,280108,37,rpm,613,457,36.7,36.7,3915,497,0,1395,1.353,1,COM7
2,280129,37,rpm,657,457,36.7,36.7,3915,497,0,1396,1.354,1,COM7
2,280149,37,rpm,432,457,36.7,36.7,3915,497,0,1396,1.354,1,COM7
2,280170,37,rpm,330,457,36.7,36.7,3915,497,0,1396,1.354,1,COM7
2,280191,37,rpm,244,457,36.7,36.7,3915,497,0,1396,1.354,1,COM7
2,280212,37,rpm,-387,457,36.7,36.7,3915,497,0,1396,1.354,1,COM7
2,280232,37,rpm,40,457,36.7,36.7,3915,497,0,1396,1.354,1,COM7
2,280253,37,rpm,422,457,36.7,36.7,3915,497,0,1396,1.355,1,COM7
2,280274,37,rpm,674,457,36.7,36.7,3915,497,0,1397,1.355,1,COM7
2,280294,37,rpm,734,457,36.7,36.7,3915,497,0,1397,1.355,1,COM7
2,280315,37,rpm,921,457,36.7,36.7,3915,497,0,1397,1.355,1,COM7
2,280336,37,rpm,734,457,36.7,36.7,3915,497,0,1397,1.355,1,COM7
2,280356,37,rpm,594,457,36.7,36.7,3915,497,0,1397,1.355,1,COM7
2,280377,37,rpm,638,457,36.7,36.7,3915,497,0,1397,1.355,1,COM7
2,280398,37,rpm,497,457,36.7,36.7,3915,497,0,1398,1.356,1,COM7
2,280419,37,rpm,410,457,36.7,36.7,3915,497,0,1398,1.356,1,COM7
2,280439,37,rpm,316,457,36.7,36.7,3915,497,0,1398,1.356,1,COM7
2,280460,37,rpm,-143,457,36.7,36.7,3915,497,0,1398,1.356,1,COM7
2,280481,37,rpm,-140,457,36.7,36.7,3915,497,0,1398,1.356,1,COM7
2,280501,37,rpm,163,457,36.7,36.7,3915,497,0,1398,1.356,1,COM7
2,280522,37,rpm,625,457,36.7,36.7,3915,497,0,1398,1.357,1,COM7
2,280543,37,rpm,775,457,36.7,36.7,3915,497,0,1399,1.357,1,COM7
2,280563,37,rpm,863,457,36.7,36.7,3915,497,0,1399,1.357,1,COM7
2,280584,37,rpm,707,457,36.7,36.7,3915,497,0,1399,1.357,1,COM7
2,280605,37,rpm,758,457,36.7,36.7,3915,497,0,1399,1.357,1,COM7
2,280625,37,rpm,625,457,36.7,36.7,3915,497,0,1399,1.357,1,COM7
2,280646,37,rpm,529,457,36.7,36.7,3915,497,0,1399,1.357,1,COM7
2,280667,37,rpm,495,457,36.7,36.7,3915,497,0,1400,1.358,1,COM7
2,280687,37,rpm,363,457,36.7,36.7,3915,497,0,1400,1.358,1,COM7
2,280708,37,rpm,175,457,36.7,36.7,3915,497,0,1400,1.358,1,COM7
2,280729,37,rpm,-427,457,36.7,36.7,3915,497,0,1400,1.358,1,COM7
2,280750,37,rpm,80,457,36.7,36.7,3915,497,0,1400,1.358,1,COM7
2,280770,37,rpm,439,457,36.7,36.7,3915,497,0,1400,1.358,1,COM7
2,280791,37,rpm,704,457,36.7,36.7,3915,497,0,1401,1.359,1,COM7
2,280812,37,rpm,894,457,36.7,36.7,3915,497,0,1401,1.359,1,COM7
2,280832,37,rpm,799,457,36.7,36.7,3915,497,0,1401,1.359,1,COM7
2,280853,37,rpm,655,457,36.7,36.7,3915,497,0,1401,1.359,1,COM7
2,280874,37,rpm,649,457,36.7,36.7,3915,497,0,1401,1.359,1,COM7
2,280894,37,rpm,621,457,36.7,36.7,3915,497,0,1401,1.359,1,COM7
2,280915,37,rpm,475,457,36.7,36.7,3915,497,0,1401,1.359,1,COM7
2,280936,37,rpm,382,457,36.7,36.7,3915,497,0,1402,1.36,1,COM7
2,280957,37,rpm,287,457,36.7,36.7,3915,497,0,1402,1.36,1,COM7
2,280977,37,rpm,-313,457,36.7,36.7,3915,497,0,1402,1.36,1,COM7
2,280998,37,rpm,-19,457,36.7,36.7,3915,497,0,1402,1.36,1,COM7
2,281019,37,rpm,282,457,36.7,36.7,3915,497,0,1402,1.36,1,COM7
2,281039,37,rpm,580,457,36.7,36.7,3915,497,0,1402,1.36,1,COM7
2,281060,37,rpm,768,457,36.7,36.7,3915,497,0,1403,1.361,1,COM7
2,281081,37,rpm,945,457,36.7,36.7,3915,497,0,1403,1.361,1,COM7
2,281101,37,rpm,700,457,36.7,36.7,3915,497,0,1403,1.361,1,COM7
2,281122,37,rpm,638,457,36.7,36.7,3915,497,0,1403,1.361,1,COM7
2,281143,37,rpm,665,457,36.7,36.7,3915,497,0,1403,1.361,1,COM7
2,281164,37,rpm,547,457,36.7,36.7,3915,497,0,1403,1.361,1,COM7
2,281184,37,rpm,404,457,36.7,36.7,3915,497,0,1404,1.361,1,COM7
2,281205,37,rpm,324,457,36.7,36.7,3915,497,0,1404,1.362,1,COM7
2,281226,37,rpm,-46,457,36.7,36.7,3915,497,0,1404,1.362,1,COM7
2,281246,37,rpm,-220,457,36.7,36.7,3915,497,0,1404,1.362,1,COM7
2,281267,37,rpm,125,457,36.7,36.7,3915,497,0,1404,1.362,1,COM7
2,281288,37,rpm,636,457,36.7,36.7,3915,497,0,1404,1.362,1,COM7
2,281309,37,rpm,806,457,36.7,36.7,3915,497,0,1404,1.362,1,COM7
2,281329,37,rpm,787,457,36.7,36.7,3915,497,0,1405,1.363,1,COM7
2,281350,37,rpm,812,457,36.7,36.7,3915,497,0,1405,1.363,1,COM7
2,281371,37,rpm,767,457,36.7,36.7,3915,497,0,1405,1.363,1,COM7
2,281391,37,rpm,592,457,36.7,36.7,3915,497,0,1405,1.363,1,COM7
2,281412,37,rpm,544,457,36.7,36.7,3915,497,0,1405,1.363,1,COM7
2,281433,37,rpm,480,457,36.7,36.7,3915,497,0,1405,1.363,1,COM7
2,281453,37,rpm,307,457,36.7,36.7,3915,497,0,1406,1.363,1,COM7
2,281474,37,rpm,55,457,36.7,36.7,3915,497,0,1406,1.364,1,COM7
2,281495,37,rpm,-299,457,36.7,36.7,3915,497,0,1406,1.364,1,COM7
2,281515,37,rpm,102,457,36.7,36.7,3915,497,0,1406,1.364,1,COM7
2,281536,37,rpm,500,457,36.7,36.7,3915,497,0,1406,1.364,1,COM7
2,281557,37,rpm,755,457,36.7,36.7,3915,497,0,1406,1.364,1,COM7
2,281578,37,rpm,884,457,36.7,36.7,3915,497,0,1407,1.364,1,COM7
2,281598,37,rpm,690,457,36.7,36.7,3915,497,0,1407,1.364,1,COM7
2,281619,37,rpm,743,457,36.7,36.7,3915,497,0,1407,1.365,1,COM7
2,281640,37,rpm,665,457,36.7,36.7,3915,497,0,1407,1.365,1,COM7
2,281660,37,rpm,554,457,36.7,36.7,3915,497,0,1407,1.365,1,COM7
2,281681,37,rpm,455,457,36.7,36.7,3915,497,0,1407,1.365,1,COM7
2,281702,37,rpm,410,457,36.7,36.7,3915,497,0,1407,1.365,1,COM7
2,281722,37,rpm,226,457,36.7,36.7,3915,497,0,1408,1.365,1,COM7
2,281743,37,rpm,-389,457,36.7,36.7,3915,497,0,1408,1.366,1,COM7
2,281764,37,rpm,45,457,36.7,36.7,3915,497,0,1408,1.366,1,COM7
2,281784,37,rpm,368,457,36.7,36.7,3915,497,0,1408,1.366,1,COM7
2,281805,37,rpm,657,457,36.7,36.7,3915,497,0,1408,1.366,1,COM7
2,281826,37,rpm,759,457,36.7,36.7,3915,497,0,1408,1.366,1,COM7
2,281847,37,rpm,987,457,36.7,36.7,3915,497,0,1409,1.366,1,COM7
2,281867,37,rpm,607,457,36.7,36.7,3915,497,0,1409,1.366,1,COM7
2,281888,37,rpm,640,457,36.7,36.7,3915,497,0,1409,1.367,1,COM7
2,281909,37,rpm,680,457,36.7,36.7,3915,497,0,1409,1.367,1,COM7
2,281929,37,rpm,490,457,36.7,36.7,3915,497,0,1409,1.367,1,COM7
2,281950,37,rpm,389,457,36.7,36.7,3915,497,0,1409,1.367,1,COM7
2,281971,37,rpm,336,457,36.7,36.7,3915,497,0,1410,1.367,1,COM7
2,281992,37,rpm,-80,457,36.7,36.7,3915,497,0,1410,1.367,1,COM7
2,282012,37,rpm,-214,457,36.7,36.7,3915,497,0,1410,1.368,1,COM7
2,282033,37,rpm,138,457,36.7,36.7,3915,497,0,1410,1.368,1,COM7
2,282054,37,rpm,615,457,36.7,36.7,3915,497,0,1410,1.368,1,COM7
2,282074,37,rpm,658,457,36.7,36.7,3915,497,0,1410,1.368,1,COM7
2,282095,37,rpm,888,457,36.7,36.7,3915,497,0,1410,1.368,1,COM7
2,282116,37,rpm,835,457,36.7,36.7,3915,497,0,1411,1.368,1,COM7
2,282137,37,rpm,669,457,36.7,36.7,3915,497,0,1411,1.368,1,COM7
2,282157,37,rpm,625,457,36.7,36.7,3915,497,0,1411,1.369,1,COM7
2,282178,37,rpm,521,457,36.7,36.7,3915,497,0,1411,1.369,1,COM7
2,282199,37,rpm,522,457,36.7,36.7,3915,497,0,1411,1.369,1,COM7
2,282219,37,rpm,333,457,36.7,36.7,3915,497,0,1411,1.369,1,COM7
2,282240,37,rpm,223,457,36.7,36.7,3915,497,0,1412,1.369,1,COM7
2,282261,37,rpm,-392,457,36.7,36.7,3915,497,0,1412,1.369,1,COM7
2,282281,37,rpm,59,457,36.7,36.7,3915,497,0,1412,1.37,1,COM7
2,282302,37,rpm,416,457,36.7,36.7,3915,497,0,1412,1.37,1,COM7
2,282323,37,rpm,736,457,36.7,36.7,3915,497,0,1412,1.37,1,COM7
2,282344,37,rpm,781,457,36.7,36.7,3915,497,0,1412,1.37,1,COM7
2,282364,37,rpm,768,457,36.7,36.7,3915,497,0,1413,1.37,1,COM7
2,282385,37,rpm,815,457,36.7,36.7,3915,497,0,1413,1.37,1,COM7
2,282406,37,rpm,651,457,36.7,36.7,3915,497,0,1413,1.37,1,COM7
2,282426,37,rpm,536,457,36.7,36.7,3915,497,0,1413,1.371,1,COM7
2,282447,37,rpm,540,457,36.7,36.7,3915,497,0,1413,1.371,1,COM7
2,282468,37,rpm,409,457,36.7,36.7,3915,497,0,1413,1.371,1,COM7
2,282488,37,rpm,266,457,36.7,36.7,3915,497,0,1413,1.371,1,COM7
2,282509,37,rpm,-261,457,36.7,36.7,3915,497,0,1414,1.371,1,COM7
2,282530,37,rpm,-64,457,36.7,36.7,3915,497,0,1414,1.371,1,COM7
2,282551,37,rpm,209,457,36.7,36.7,3915,497,0,1414,1.372,1,COM7
2,282571,37,rpm,610,457,36.7,36.7,3915,497,0,1414,1.372,1,COM7
2,282592,37,rpm,767,457,36.7,36.7,3915,497,0,1414,1.372,1,COM7
2,282613,37,rpm,937,457,36.7,36.7,3915,497,0,1414,1.372,1,COM7
2,282633,37,rpm,656,457,36.7,36.7,3915,497,0,1415,1.372,1,COM7
2,282654,37,rpm,712,457,36.7,36.7,3915,497,0,1415,1.372,1,COM7
2,282675,37,rpm,686,457,36.7,36.7,3915,497,0,1415,1.372,1,COM7
2,282695,37,rpm,507,457,36.7,36.7,3915,497,0,1415,1.373,1,COM7
2,282716,37,rpm,427,457,36.7,36.7,3915,497,0,1415,1.373,1,COM7
2,282737,37,rpm,352,457,36.7,36.7,3915,497,0,1415,1.373,1,COM7
2,282758,37,rpm,-13,457,36.7,36.7,3915,497,0,1416,1.373,1,COM7
2,282778,37,rpm,-256,457,36.7,36.7,3915,497,0,1416,1.373,1,COM7
2,282799,37,rpm,120,457,36.7,36.7,3915,497,0,1416,1.373,1,COM7
2,282820,37,rpm,602,457,36.7,36.7,3915,497,0,1416,1.374,1,COM7
2,282840,37,rpm,655,457,36.7,36.7,3915,497,0,1416,1.374,1,COM7
2,282861,37,rpm,983,457,36.7,36.7,3915,497,0,1416,1.374,1,COM7
2,282882,37,rpm,753,457,36.7,36.7,3915,497,0,1416,1.374,1,COM7
2,282902,37,rpm,678,457,36.7,36.7,3915,497,0,1417,1.374,1,COM7
2,282923,37,rpm,654,457,36.7,36.7,3915,497,0,1417,1.374,1,COM7
2,282944,37,rpm,581,457,36.7,36.7,3915,497,0,1417,1.374,1,COM7
2,282964,37,rpm,459,457,36.7,36.7,3915,497,0,1417,1.375,1,COM7
2,282985,37,rpm,316,457,36.7,36.7,3915,497,0,1417,1.375,1,COM7
2,283006,37,rpm,93,457,36.7,36.7,3915,497,0,1417,1.375,1,COM7
2,283026,37,rpm,-336,457,36.7,36.7,3915,497,0,1418,1.375,1,COM7
2,283047,37,rpm,73,457,36.7,36.7,3915,497,0,1418,1.375,1,COM7
2,283068,37,rpm,510,457,36.7,36.7,3915,497,0,1418,1.375,1,COM7
2,283089,37,rpm,748,457,36.7,36.7,3915,497,0,1418,1.376,1,COM7
2,283109,37,rpm,779,457,36.7,36.7,3915,497,0,1418,1.376,1,COM7
2,283130,37,rpm,777,457,36.7,36.7,3915,497,0,1418,1.376,1,COM7
2,283151,37,rpm,794,457,36.7,36.7,3915,497,0,1419,1.376,1,COM7
2,283171,37,rpm,624,457,36.7,36.7,3915,497,0,1419,1.376,1,COM7
2,283192,37,rpm,562,457,36.7,36.7,3915,497,0,1419,1.376,1,COM7
2,283213,37,rpm,538,457,36.7,36.7,3915,497,0,1419,1.376,1,COM7
2,283234,37,rpm,382,457,36.7,36.7,3915,497,0,1419,1.377,1,COM7
2,283254,37,rpm,241,457,36.7,36.7,3915,497,0,1419,1.377,1,COM7
2,283275,37,rpm,-356,457,36.7,36.7,3915,497,0,1419,1.377,1,COM7
2,283296,37,rpm,29,457,36.7,36.7,3915,497,0,1420,1.377,1,COM7
2,283316,37,rpm,277,457,36.7,36.7,3915,497,0,1420,1.377,1,COM7
2,283337,37,rpm,665,457,36.7,36.7,3915,497,0,1420,1.377,1,COM7
2,283358,37,rpm,797,457,36.7,36.7,3915,497,0,1420,1.378,1,COM7
2,283378,37,rpm,847,457,36.7,36.7,3915,497,0,1420,1.378,1,COM7
2,283399,37,rpm,662,457,36.7,36.7,3915,497,0,1420,1.378,1,COM7
2,283420,37,rpm,706,457,36.7,36.7,3915,497,0,1421,1.378,1,COM7
2,283440,37,rpm,659,457,36.7,36.7,3915,497,0,1421,1.378,1,COM7
2,283461,37,rpm,458,457,36.7,36.7,3915,497,0,1421,1.378,1,COM7
2,283482,37,rpm,446,457,36.7,36.7,3915,497,0,1421,1.378,1,COM7
2,283503,37,rpm,342,457,36.7,36.7,3915,497,0,1421,1.379,1,COM7
2,283523,37,rpm,-47,457,36.7,36.7,3915,497,0,1421,1.379,1,COM7
2,283544,37,rpm,-248,457,36.7,36.7,3915,497,0,1422,1.379,1,COM7
2,283565,37,rpm,124,457,36.7,36.7,3915,497,0,1422,1.379,1,COM7
2,283585,37,rpm,563,457,36.7,36.7,3915,497,0,1422,1.379,1,COM7
2,283606,37,rpm,686,457,36.7,36.7,3915,497,0,1422,1.379,1,COM7
2,283627,37,rpm,957,457,36.7,36.7,3915,497,0,1422,1.379,1,COM7
2,283647,37,rpm,767,457,36.7,36.7,3915,497,0,1422,1.38,1,COM7
2,283668,37,rpm,627,457,36.7,36.7,3915,497,0,1422,1.38,1,COM7
2,283689,37,rpm,736,457,36.7,36.7,3915,497,0,1423,1.38,1,COM7
2,283710,37,rpm,547,457,36.7,36.7,3915,497,0,1423,1.38,1,COM7
2,283730,37,rpm,470,457,36.7,36.7,3915,497,0,1423,1.38,1,COM7
2,283751,37,rpm,383,457,36.7,36.7,3915,497,0,1423,1.38,1,COM7
2,283772,37,rpm,235,457,36.7,36.7,3915,497,0,1423,1.381,1,COM7
2,283792,37,rpm,-401,457,36.7,36.7,3915,497,0,1423,1.381,1,COM7
2,283813,37,rpm,45,457,36.7,36.7,3915,497,0,1424,1.381,1,COM7
2,283834,37,rpm,366,457,36.7,36.7,3915,497,0,1424,1.381,1,COM7
2,283854,37,rpm,710,457,36.7,36.7,3915,497,0,1424,1.381,1,COM7
2,283875,37,rpm,809,457,36.7,36.7,3915,497,0,1424,1.381,1,COM7
2,283896,37,rpm,787,457,36.7,36.7,3915,497,0,1424,1.381,1,COM7
2,283917,37,rpm,818,457,36.7,36.7,3915,497,0,1424,1.382,1,COM7
2,283937,37,rpm,597,457,36.7,36.7,3915,497,0,1425,1.382,1,COM7
2,283958,37,rpm,589,457,36.7,36.7,3915,497,0,1425,1.382,1,COM7
2,283979,37,rpm,603,457,36.7,36.7,3915,497,0,1425,1.382,1,COM7
2,283999,37,rpm,389,457,36.7,36.7,3915,497,0,1425,1.382,1,COM7
2,284020,37,rpm,273,457,36.7,36.7,3915,497,0,1425,1.382,1,COM7
2,284041,37,rpm,-96,457,36.7,36.7,3915,497,0,1425,1.383,1,COM7
2,284061,37,rpm,-187,457,36.7,36.7,3915,497,0,1425,1.383,1,COM7
2,284082,37,rpm,135,457,36.7,36.7,3915,497,0,1426,1.383,1,COM7
2,284103,37,rpm,648,457,36.7,36.7,3915,497,0,1426,1.383,1,COM7
2,284124,37,rpm,785,457,36.7,36.7,3915,497,0,1426,1.383,1,COM7
2,284144,37,rpm,763,457,36.7,36.7,3915,497,0,1426,1.383,1,COM7
2,284165,37,rpm,831,457,36.7,36.7,3915,497,0,1426,1.383,1,COM7
2,284186,37,rpm,682,457,36.7,36.7,3915,497,0,1426,1.384,1,COM7
2,284206,37,rpm,606,457,36.7,36.7,3915,497,0,1427,1.384,1,COM7
2,284227,37,rpm,525,457,36.7,36.7,3915,497,0,1427,1.384,1,COM7
2,284248,37,rpm,483,457,36.7,36.7,3915,497,0,1427,1.384,1,COM7
2,284268,37,rpm,345,457,36.7,36.7,3915,497,0,1427,1.384,1,COM7
2,284289,37,rpm,105,457,36.7,36.7,3915,497,0,1427,1.384,1,COM7
2,284310,37,rpm,-337,457,36.7,36.7,3915,497,0,1427,1.385,1,COM7
2,284331,37,rpm,99,457,36.7,36.7,3915,497,0,1428,1.385,1,COM7
2,284351,37,rpm,527,457,36.7,36.7,3915,497,0,1428,1.385,1,COM7
2,284372,37,rpm,696,457,36.7,36.7,3915,497,0,1428,1.385,1,COM7
2,284393,37,rpm,990,457,36.7,36.7,3915,497,0,1428,1.385,1,COM7
2,284413,37,rpm,729,457,36.7,36.7,3915,497,0,1428,1.385,1,COM7
2,284434,37,rpm,664,457,36.7,36.7,3915,497,0,1428,1.385,1,COM7
2,284455,37,rpm,751,456,36.7,36.7,3915,497,0,1428,1.386,1,COM7
2,284475,37,rpm,545,456,36.7,36.7,3915,497,0,1429,1.386,1,COM7
2,284496,37,rpm,443,456,36.7,36.7,3915,497,0,1429,1.386,1,COM7
2,284517,37,rpm,366,456,36.7,36.7,3915,497,0,1429,1.386,1,COM7
2,284538,37,rpm,193,456,36.7,36.7,3915,497,0,1429,1.386,1,COM7
2,284558,37,rpm,-398,456,36.7,36.7,3915,497,0,1429,1.386,1,COM7
2,284579,37,rpm,72,456,36.7,36.7,3915,497,0,1429,1.387,1,COM7
2,284600,37,rpm,456,456,36.7,36.7,3915,497,0,1430,1.387,1,COM7
2,284620,37,rpm,658,456,36.7,36.7,3915,497,0,1430,1.387,1,COM7
2,284641,37,rpm,836,456,36.7,36.7,3915,497,0,1430,1.387,1,COM7
2,284662,37,rpm,859,456,36.7,36.7,3915,497,0,1430,1.387,1,COM7
2,284682,37,rpm,707,456,36.7,36.7,3915,497,0,1430,1.387,1,COM7
2,284703,37,rpm,629,456,36.7,36.7,3915,497,0,1430,1.387,1,COM7
2,284724,37,rpm,559,456,36.7,36.7,3915,497,0,1431,1.388,1,COM7
2,284744,37,rpm,566,456,36.7,36.7,3915,497,0,1431,1.388,1,COM7
2,284765,37,rpm,377,456,36.7,36.7,3915,497,0,1431,1.388,1,COM7
2,284786,37,rpm,255,456,36.7,36.7,3915,497,0,1431,1.388,1,COM7
2,284807,37,rpm,-282,456,36.7,36.7,3915,497,0,1431,1.388,1,COM7
2,284827,37,rpm,-15,456,36.7,36.7,3915,497,0,1431,1.388,1,COM7
2,284848,37,rpm,192,456,36.7,36.7,3915,497,0,1431,1.389,1,COM7
2,284869,37,rpm,721,456,36.7,36.7,3915,497,0,1432,1.389,1,COM7
2,284889,37,rpm,770,456,36.7,36.7,3915,497,0,1432,1.389,1,COM7
2,284910,37,rpm,745,456,36.7,36.7,3915,497,0,1432,1.389,1,COM7
2,284931,37,rpm,869,456,36.7,36.7,3915,497,0,1432,1.389,1,COM7
2,284952,37,rpm,669,456,36.7,36.7,3915,497,0,1432,1.389,1,COM7
2,284972,37,rpm,548,456,36.7,36.7,3915,497,0,1432,1.389,1,COM7
2,284993,37,rpm,569,456,36.7,36.7,3915,497,0,1433,1.39,1,COM7
2,285014,37,rpm,454,456,36.7,36.7,3915,497,0,1433,1.39,1,COM7
2,285034,37,rpm,307,456,36.7,36.7,3915,497,0,1433,1.39,1,COM7
2,285055,37,rpm,62,456,36.7,36.7,3915,497,0,1433,1.39,1,COM7
2,285076,37,rpm,-288,456,36.7,36.7,3915,497,0,1433,1.39,1,COM7
2,285096,37,rpm,93,456,36.7,36.7,3915,497,0,1433,1.39,1,COM7
2,285117,37,rpm,490,456,36.7,36.7,3915,497,0,1433,1.39,1,COM7
2,285138,37,rpm,740,456,36.7,36.7,3915,497,0,1434,1.391,1,COM7
2,285158,37,rpm,850,456,36.7,36.7,3915,497,0,1434,1.391,1,COM7
2,285179,37,rpm,733,456,36.7,36.7,3915,497,0,1434,1.391,1,COM7
2,285200,37,rpm,763,456,36.7,36.7,3915,497,0,1434,1.391,1,COM7
2,285221,37,rpm,696,456,36.7,36.7,3915,497,0,1434,1.391,1,COM7
2,285241,37,rpm,529,456,36.7,36.7,3915,497,0,1434,1.391,1,COM7
2,285262,37,rpm,509,456,36.7,36.7,3915,497,0,1435,1.392,1,COM7
2,285283,37,rpm,397,456,36.7,36.7,3915,497,0,1435,1.392,1,COM7
2,285303,37,rpm,247,456,36.7,36.7,3915,497,0,1435,1.392,1,COM7
2,285324,37,rpm,-399,456,36.7,36.7,3915,497,0,1435,1.392,1,COM7
2,285345,37,rpm,35,456,36.7,36.7,3915,497,0,1435,1.392,1,COM7
2,285365,37,rpm,324,456,36.7,36.7,3915,497,0,1435,1.392,1,COM7
2,285386,37,rpm,625,456,36.7,36.7,3915,497,0,1436,1.392,1,COM7
2,285407,37,rpm,892,456,36.7,36.7,3915,497,0,1436,1.393,1,COM7
2,285427,37,rpm,809,456,36.7,36.7,3915,497,0,1436,1.393,1,COM7
2,285448,37,rpm,696,456,36.7,36.7,3915,497,0,1436,1.393,1,COM7
2,285469,37,rpm,720,456,36.7,36.7,3915,497,0,1436,1.393,1,COM7
2,285489,37,rpm,581,456,36.7,36.7,3915,497,0,1436,1.393,1,COM7
2,285510,37,rpm,545,456,36.7,36.7,3915,497,0,1436,1.393,1,COM7
2,285531,37,rpm,417,456,36.7,36.7,3915,497,0,1437,1.394,1,COM7
2,285552,37,rpm,294,456,36.7,36.7,3915,497,0,1437,1.394,1,COM7
2,285572,37,rpm,-30,456,36.7,36.7,3915,497,0,1437,1.394,1,COM7
2,285593,37,rpm,-253,456,36.7,36.7,3915,497,0,1437,1.394,1,COM7
2,285614,37,rpm,125,456,36.7,36.7,3915,497,0,1437,1.394,1,COM7
2,285634,37,rpm,631,456,36.7,36.7,3915,497,0,1437,1.394,1,COM7
2,285655,37,rpm,672,456,36.7,36.7,3915,497,0,1438,1.394,1,COM7
2,285676,37,rpm,814,456,36.7,36.7,3915,497,0,1438,1.395,1,COM7
2,285697,37,rpm,890,456,36.7,36.7,3915,497,0,1438,1.395,1,COM7
2,285717,37,rpm,651,456,36.7,36.7,3915,497,0,1438,1.395,1,COM7
2,285738,37,rpm,558,456,36.7,36.7,3915,497,0,1438,1.395,1,COM7
2,285759,37,rpm,638,456,36.7,36.7,3915,497,0,1438,1.395,1,COM7
2,285779,37,rpm,474,456,36.7,36.7,3915,497,0,1439,1.395,1,COM7
2,285800,37,rpm,321,456,36.7,36.7,3915,497,0,1439,1.396,1,COM7
2,285821,37,rpm,209,456,36.7,36.7,3915,497,0,1439,1.396,1,COM7
2,285841,37,rpm,-399,456,36.7,36.7,3915,497,0,1439,1.396,1,COM7
2,285862,37,rpm,70,456,36.7,36.7,3915,497,0,1439,1.396,1,COM7
2,285883,37,rpm,443,456,36.7,36.7,3915,497,0,1439,1.396,1,COM7
2,285903,37,rpm,779,456,36.7,36.7,3915,497,0,1439,1.396,1,COM7
2,285924,37,rpm,863,456,36.7,36.7,3915,497,0,1440,1.396,1,COM7
2,285945,37,rpm,744,456,36.7,36.7,3915,497,0,1440,1.397,1,COM7
2,285966,37,rpm,729,456,36.7,36.7,3915,497,0,1440,1.397,1,COM7
2,285986,37,rpm,712,456,36.7,36.7,3915,497,0,1440,1.397,1,COM7
2,286007,37,rpm,504,456,36.7,36.7,3915,497,0,1440,1.397,1,COM7
2,286028,37,rpm,514,456,36.7,36.7,3915,497,0,1440,1.397,1,COM7
