id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
2,362915,37,rpm,311,459,36.8,36.8,3925,496,0,311,0.302,1,COM7
1,360372,36,rpm,-1100,438,36.3,36.3,3872,503,0,294,0.285,1,COM6
2,362936,37,rpm,-212,459,36.8,36.8,3925,496,0,311,0.302,1,COM7
1,360393,36,rpm,-145,438,36.3,36.3,3872,503,0,294,0.286,1,COM6
2,362956,37,rpm,-109,459,36.8,36.8,3925,496,0,312,0.302,1,COM7
1,360413,36,rpm,162,438,36.3,36.3,3872,503,0,295,0.286,1,COM6
2,362977,37,rpm,197,459,36.8,36.8,3925,496,0,312,0.302,1,COM7
1,360434,36,rpm,585,438,36.3,36.3,3872,503,0,295,0.286,1,COM6
2,362998,37,rpm,691,459,36.8,36.8,3925,496,0,312,0.302,1,COM7
1,360455,36,rpm,722,438,36.3,36.3,3872,503,0,295,0.286,1,COM6
2,363018,37,rpm,701,459,36.8,36.8,3925,496,0,312,0.303,1,COM7
1,360475,36,rpm,768,438,36.3,36.3,3872,503,0,295,0.286,1,COM6
2,363039,37,rpm,1008,459,36.8,36.8,3925,496,0,312,0.303,1,COM7
1,360496,36,rpm,742,438,36.3,36.3,3872,503,0,295,0.286,1,COM6
2,363060,37,rpm,834,459,36.8,36.8,3925,496,0,312,0.303,1,COM7
1,360516,36,rpm,817,438,36.3,36.3,3872,503,0,295,0.287,1,COM6
2,363081,37,rpm,602,459,36.8,36.8,3925,496,0,312,0.303,1,COM7
1,360537,36,rpm,871,438,36.3,36.3,3872,503,0,296,0.287,1,COM6
2,363101,37,rpm,647,459,36.8,36.8,3925,496,0,313,0.303,1,COM7
1,360558,36,rpm,1242,438,36.3,36.3,3872,503,0,296,0.287,1,COM6
2,363122,37,rpm,576,459,36.8,36.8,3925,496,0,313,0.303,1,COM7
1,360578,36,rpm,1150,438,36.3,36.3,3872,503,0,296,0.287,1,COM6
2,363143,37,rpm,370,459,36.8,36.8,3925,496,0,313,0.304,1,COM7
1,360599,36,rpm,319,438,36.3,36.3,3872,503,0,296,0.287,1,COM6
2,363164,37,rpm,289,459,36.8,36.8,3925,496,0,313,0.304,1,COM7
1,360620,36,rpm,-1303,438,36.3,36.3,3872,503,0,296,0.287,1,COM6
2,363184,37,rpm,-127,459,36.8,36.8,3925,496,0,313,0.304,1,COM7
1,360640,36,rpm,-380,438,36.3,36.3,3872,503,0,296,0.287,1,COM6
2,363205,37,rpm,-177,459,36.8,36.8,3925,496,0,313,0.304,1,COM7
1,360661,36,rpm,-35,438,36.3,36.3,3872,503,0,296,0.288,1,COM6
2,363226,37,rpm,140,459,36.8,36.8,3925,496,0,314,0.304,1,COM7
1,360682,36,rpm,428,438,36.3,36.3,3872,503,0,297,0.288,1,COM6
1,360702,36,rpm,651,438,36.3,36.3,3872,503,0,297,0.288,1,COM6
2,363246,37,rpm,685,459,36.8,36.8,3925,496,0,314,0.304,1,COM7
2,363267,37,rpm,770,459,36.8,36.8,3925,496,0,314,0.304,1,COM7
1,360723,36,rpm,728,438,36.3,36.3,3872,503,0,297,0.288,1,COM6
2,363288,37,rpm,823,459,36.8,36.8,3925,496,0,314,0.305,1,COM7
1,360743,36,rpm,834,438,36.3,36.3,3872,503,0,297,0.288,1,COM6
2,363309,37,rpm,808,459,36.8,36.8,3925,496,0,314,0.305,1,COM7
1,360764,36,rpm,771,438,36.3,36.3,3872,503,0,297,0.288,1,COM6
2,363329,37,rpm,700,459,36.8,36.8,3925,496,0,314,0.305,1,COM7
1,360785,36,rpm,784,438,36.3,36.3,3872,503,0,297,0.288,1,COM6
2,363350,37,rpm,637,459,36.8,36.8,3925,496,0,315,0.305,1,COM7
1,360805,36,rpm,1253,438,36.3,36.3,3872,503,0,297,0.289,1,COM6
2,363371,37,rpm,528,459,36.8,36.8,3925,496,0,315,0.305,1,COM7
1,360826,36,rpm,1304,438,36.3,36.3,3872,503,0,298,0.289,1,COM6
2,363392,37,rpm,471,459,36.8,36.8,3925,496,0,315,0.305,1,COM7
1,360847,36,rpm,550,438,36.3,36.3,3872,503,0,298,0.289,1,COM6
2,363412,37,rpm,348,459,36.8,36.8,3925,496,0,315,0.306,1,COM7
1,360867,36,rpm,-475,438,36.3,36.3,3872,503,0,298,0.289,1,COM6
2,363433,37,rpm,167,459,36.8,36.8,3925,496,0,315,0.306,1,COM7
1,360888,36,rpm,-1042,438,36.3,36.3,3872,503,0,298,0.289,1,COM6
2,363454,37,rpm,-381,459,36.8,36.8,3925,496,0,315,0.306,1,COM7
1,360908,36,rpm,-138,438,36.3,36.3,3872,503,0,298,0.289,1,COM6
2,363475,37,rpm,88,459,36.8,36.8,3925,496,0,315,0.306,1,COM7
1,360929,36,rpm,103,438,36.3,36.3,3872,503,0,298,0.289,1,COM6
1,360950,36,rpm,622,438,36.3,36.3,3872,503,0,299,0.29,1,COM6
2,363495,37,rpm,472,459,36.8,36.8,3925,496,0,316,0.306,1,COM7
2,363516,37,rpm,660,459,36.8,36.8,3925,496,0,316,0.306,1,COM7
1,360970,36,rpm,669,438,36.3,36.3,3872,503,0,299,0.29,1,COM6
2,363537,37,rpm,874,459,36.8,36.8,3925,496,0,316,0.306,1,COM7
1,360991,36,rpm,860,438,36.3,36.3,3872,503,0,299,0.29,1,COM6
1,361012,36,rpm,724,438,36.3,36.3,3872,503,0,299,0.29,1,COM6
2,363558,37,rpm,869,459,36.8,36.8,3925,496,0,316,0.307,1,COM7
1,361032,36,rpm,731,438,36.3,36.3,3872,503,0,299,0.29,1,COM6
2,363578,37,rpm,644,459,36.8,36.8,3925,496,0,316,0.307,1,COM7
2,363599,37,rpm,605,459,36.8,36.8,3925,496,0,316,0.307,1,COM7
1,361053,36,rpm,1095,438,36.3,36.3,3872,503,0,299,0.29,1,COM6
1,361074,36,rpm,1332,438,36.3,36.3,3872,503,0,299,0.29,1,COM6
2,363620,37,rpm,640,459,36.8,36.8,3925,496,0,317,0.307,1,COM7
1,361094,36,rpm,885,438,36.3,36.3,3872,503,0,300,0.291,1,COM6
2,363640,37,rpm,489,459,36.8,36.8,3925,496,0,317,0.307,1,COM7
2,363661,37,rpm,338,459,36.8,36.8,3925,496,0,317,0.307,1,COM7
1,361115,36,rpm,406,438,36.3,36.3,3872,503,0,300,0.291,1,COM6
2,363682,37,rpm,298,459,36.8,36.8,3925,496,0,317,0.308,1,COM7
1,361135,36,rpm,-1046,438,36.3,36.3,3872,503,0,300,0.291,1,COM6
2,363703,37,rpm,-360,459,36.8,36.8,3925,496,0,317,0.308,1,COM7
1,361156,36,rpm,-811,438,36.3,36.3,3872,503,0,300,0.291,1,COM6
2,363723,37,rpm,8,459,36.8,36.8,3925,496,0,317,0.308,1,COM7
1,361177,36,rpm,-55,438,36.3,36.3,3872,503,0,300,0.291,1,COM6
2,363744,37,rpm,256,459,36.8,36.8,3925,496,0,318,0.308,1,COM7
1,361197,36,rpm,226,438,36.3,36.3,3872,503,0,300,0.291,1,COM6
1,361218,36,rpm,639,438,36.3,36.3,3872,503,0,301,0.291,1,COM6
2,363765,37,rpm,736,459,36.8,36.8,3925,496,0,318,0.308,1,COM7
1,361239,36,rpm,741,438,36.3,36.3,3872,503,0,301,0.292,1,COM6
2,363785,37,rpm,663,459,36.8,36.8,3925,496,0,318,0.308,1,COM7
2,363806,37,rpm,938,459,36.8,36.8,3925,496,0,318,0.308,1,COM7
1,361259,36,rpm,762,438,36.3,36.3,3872,503,0,301,0.292,1,COM6
1,361280,36,rpm,750,438,36.3,36.3,3872,503,0,301,0.292,1,COM6
2,363827,37,rpm,814,459,36.8,36.8,3925,496,0,318,0.309,1,COM7
1,361300,36,rpm,869,438,36.3,36.3,3872,503,0,301,0.292,1,COM6
2,363847,37,rpm,614,459,36.8,36.8,3925,496,0,318,0.309,1,COM7
1,361321,36,rpm,1085,438,36.3,36.3,3872,503,0,301,0.292,1,COM6
2,363868,37,rpm,609,459,36.8,36.8,3925,496,0,318,0.309,1,COM7
1,361342,36,rpm,1302,438,36.3,36.3,3872,503,0,301,0.292,1,COM6
2,363889,37,rpm,588,459,36.8,36.8,3925,496,0,319,0.309,1,COM7
1,361362,36,rpm,696,438,36.3,36.3,3872,503,0,302,0.293,1,COM6
2,363910,37,rpm,413,459,36.8,36.8,3925,496,0,319,0.309,1,COM7
1,361383,36,rpm,219,438,36.3,36.3,3872,503,0,302,0.293,1,COM6
2,363930,37,rpm,311,459,36.8,36.8,3925,496,0,319,0.309,1,COM7
2,363951,37,rpm,-25,459,36.8,36.8,3925,496,0,319,0.31,1,COM7
1,361403,36,rpm,-1718,438,36.3,36.3,3872,503,0,302,0.293,1,COM6
1,361424,36,rpm,-282,438,36.3,36.3,3872,503,0,302,0.293,1,COM6
2,363972,37,rpm,-262,459,36.8,36.8,3925,496,0,319,0.31,1,COM7
1,361445,36,rpm,-9,438,36.3,36.3,3872,503,0,302,0.293,1,COM6
2,363993,37,rpm,121,459,36.8,36.8,3925,496,0,319,0.31,1,COM7
1,361465,36,rpm,498,438,36.3,36.3,3872,503,0,302,0.293,1,COM6
2,364013,37,rpm,606,459,36.8,36.8,3925,496,0,320,0.31,1,COM7
1,361486,36,rpm,642,438,36.3,36.3,3872,503,0,302,0.293,1,COM6
2,364034,37,rpm,765,459,36.8,36.8,3925,496,0,320,0.31,1,COM7
1,361507,36,rpm,747,438,36.3,36.3,3872,503,0,303,0.294,1,COM6
2,364055,37,rpm,845,459,36.8,36.8,3925,496,0,320,0.31,1,COM7
1,361527,36,rpm,813,438,36.3,36.3,3872,503,0,303,0.294,1,COM6
2,364075,37,rpm,787,459,36.8,36.8,3925,496,0,320,0.31,1,COM7
1,361548,36,rpm,772,438,36.3,36.3,3872,503,0,303,0.294,1,COM6
2,364096,37,rpm,696,459,36.8,36.8,3925,496,0,320,0.311,1,COM7
1,361568,36,rpm,888,438,36.3,36.3,3872,503,0,303,0.294,1,COM6
2,364117,37,rpm,632,459,36.8,36.8,3925,496,0,320,0.311,1,COM7
1,361589,36,rpm,1452,438,36.3,36.3,3872,503,0,303,0.294,1,COM6
2,364138,37,rpm,556,459,36.8,36.8,3925,496,0,321,0.311,1,COM7
2,364158,37,rpm,468,459,36.8,36.8,3925,496,0,321,0.311,1,COM7
1,361610,36,rpm,1072,438,36.3,36.3,3872,503,0,303,0.294,1,COM6
1,361630,36,rpm,482,438,36.3,36.3,3872,503,0,304,0.294,1,COM6
2,364179,37,rpm,363,459,36.8,36.8,3925,496,0,321,0.311,1,COM7
1,361651,36,rpm,-726,438,36.3,36.3,3872,503,0,304,0.295,1,COM6
2,364200,37,rpm,223,459,36.8,36.8,3925,496,0,321,0.311,1,COM7
1,361671,36,rpm,-1210,438,36.3,36.3,3872,503,0,304,0.295,1,COM6
2,364220,37,rpm,-439,459,36.8,36.8,3925,496,0,321,0.312,1,COM7
1,361692,36,rpm,-83,438,36.3,36.3,3872,503,0,304,0.295,1,COM6
2,364241,37,rpm,63,459,36.8,36.8,3925,496,0,321,0.312,1,COM7
1,361713,36,rpm,215,438,36.3,36.3,3872,503,0,304,0.295,1,COM6
2,364262,37,rpm,418,459,36.8,36.8,3925,496,0,322,0.312,1,COM7
1,361733,36,rpm,605,438,36.3,36.3,3872,503,0,304,0.295,1,COM6
2,364283,37,rpm,657,459,36.8,36.8,3925,496,0,322,0.312,1,COM7
1,361754,36,rpm,680,438,36.3,36.3,3872,503,0,304,0.295,1,COM6
2,364303,37,rpm,836,459,36.8,36.8,3925,496,0,322,0.312,1,COM7
1,361775,36,rpm,873,438,36.3,36.3,3872,503,0,305,0.295,1,COM6
2,364324,37,rpm,923,459,36.8,36.8,3925,496,0,322,0.312,1,COM7
1,361795,36,rpm,669,438,36.3,36.3,3872,503,0,305,0.296,1,COM6
2,364345,37,rpm,704,459,36.8,36.8,3925,496,0,322,0.312,1,COM7
1,361816,36,rpm,771,438,36.3,36.3,3872,503,0,305,0.296,1,COM6
2,364366,37,rpm,554,459,36.8,36.8,3925,496,0,322,0.313,1,COM7
1,361836,36,rpm,1140,438,36.3,36.3,3872,503,0,305,0.296,1,COM6
2,364386,37,rpm,654,459,36.8,36.8,3925,496,0,322,0.313,1,COM7
1,361857,36,rpm,1169,438,36.3,36.3,3872,503,0,305,0.296,1,COM6
2,364407,37,rpm,548,459,36.8,36.8,3925,496,0,323,0.313,1,COM7
1,361877,36,rpm,905,438,36.3,36.3,3872,503,0,305,0.296,1,COM6
2,364428,37,rpm,330,459,36.8,36.8,3925,496,0,323,0.313,1,COM7
1,361898,36,rpm,182,438,36.3,36.3,3872,503,0,305,0.296,1,COM6
2,364448,37,rpm,299,459,36.8,36.8,3925,496,0,323,0.313,1,COM7
1,361919,36,rpm,-1541,438,36.3,36.3,3872,503,0,306,0.296,1,COM6
2,364469,37,rpm,-335,459,36.8,36.8,3925,496,0,323,0.313,1,COM7
1,361939,36,rpm,-278,438,36.3,36.3,3872,503,0,306,0.297,1,COM6
2,364490,37,rpm,-2,459,36.8,36.8,3925,496,0,323,0.314,1,COM7
1,361960,36,rpm,50,438,36.3,36.3,3872,503,0,306,0.297,1,COM6
2,364511,37,rpm,228,459,36.8,36.8,3925,496,0,323,0.314,1,COM7
1,361981,36,rpm,515,438,36.3,36.3,3872,503,0,306,0.297,1,COM6
2,364531,37,rpm,760,459,36.8,36.8,3925,496,0,324,0.314,1,COM7
1,362001,36,rpm,689,438,36.3,36.3,3872,503,0,306,0.297,1,COM6
2,364552,37,rpm,845,459,36.8,36.8,3925,496,0,324,0.314,1,COM7
1,362022,36,rpm,818,438,36.3,36.3,3872,503,0,306,0.297,1,COM6
2,364573,37,rpm,792,459,36.8,36.8,3925,496,0,324,0.314,1,COM7
1,362043,36,rpm,716,438,36.3,36.3,3872,503,0,307,0.297,1,COM6
2,364594,37,rpm,858,459,36.8,36.8,3925,496,0,324,0.314,1,COM7
1,362063,36,rpm,789,438,36.3,36.3,3872,503,0,307,0.297,1,COM6
2,364614,37,rpm,665,459,36.8,36.8,3925,496,0,324,0.314,1,COM7
1,362084,36,rpm,916,438,36.3,36.3,3872,503,0,307,0.298,1,COM6
2,364635,37,rpm,610,459,36.8,36.8,3925,496,0,324,0.315,1,COM7
1,362104,36,rpm,1062,438,36.3,36.3,3872,503,0,307,0.298,1,COM6
2,364656,37,rpm,486,459,36.8,36.8,3925,496,0,325,0.315,1,COM7
1,362125,36,rpm,1289,438,36.3,36.3,3872,503,0,307,0.298,1,COM6
2,364676,37,rpm,403,459,36.8,36.8,3925,496,0,325,0.315,1,COM7
1,362146,36,rpm,527,438,36.3,36.3,3872,503,0,307,0.298,1,COM6
2,364697,37,rpm,276,459,36.8,36.8,3925,496,0,325,0.315,1,COM7
1,362166,36,rpm,-859,438,36.3,36.3,3872,503,0,307,0.298,1,COM6
2,364718,37,rpm,-267,459,36.8,36.8,3925,496,0,325,0.315,1,COM7
1,362187,36,rpm,-795,438,36.3,36.3,3872,503,0,308,0.298,1,COM6
2,364739,37,rpm,-51,459,36.8,36.8,3925,496,0,325,0.315,1,COM7
1,362208,36,rpm,-86,438,36.3,36.3,3872,503,0,308,0.299,1,COM6
2,364759,37,rpm,222,459,36.8,36.8,3925,496,0,325,0.316,1,COM7
1,362228,36,rpm,240,438,36.3,36.3,3872,503,0,308,0.299,1,COM6
2,364780,37,rpm,673,459,36.8,36.8,3925,496,0,325,0.316,1,COM7
1,362249,36,rpm,665,438,36.3,36.3,3872,503,0,308,0.299,1,COM6
2,364801,37,rpm,751,459,36.8,36.8,3925,496,0,326,0.316,1,COM7
1,362269,36,rpm,726,438,36.3,36.3,3872,503,0,308,0.299,1,COM6
2,364822,37,rpm,920,459,36.8,36.8,3925,496,0,326,0.316,1,COM7
1,362290,36,rpm,795,438,36.3,36.3,3872,503,0,308,0.299,1,COM6
2,364842,37,rpm,764,459,36.8,36.8,3925,496,0,326,0.316,1,COM7
1,362311,36,rpm,809,438,36.3,36.3,3872,503,0,308,0.299,1,COM6
2,364863,37,rpm,610,459,36.8,36.8,3925,496,0,326,0.316,1,COM7
1,362331,36,rpm,801,438,36.3,36.3,3872,503,0,309,0.299,1,COM6
2,364884,37,rpm,631,459,36.8,36.8,3925,496,0,326,0.316,1,COM7
1,362352,36,rpm,1009,438,36.3,36.3,3872,503,0,309,0.3,1,COM6
2,364905,37,rpm,578,459,36.8,36.8,3925,496,0,326,0.317,1,COM7
1,362372,36,rpm,1467,438,36.3,36.3,3872,503,0,309,0.3,1,COM6
2,364925,37,rpm,402,459,36.8,36.8,3925,496,0,327,0.317,1,COM7
1,362393,36,rpm,701,438,36.3,36.3,3872,503,0,309,0.3,1,COM6
2,364946,37,rpm,314,459,36.8,36.8,3925,496,0,327,0.317,1,COM7
1,362414,36,rpm,153,438,36.3,36.3,3872,503,0,309,0.3,1,COM6
2,364967,37,rpm,-6,459,36.8,36.8,3925,496,0,327,0.317,1,COM7
1,362434,36,rpm,-1502,438,36.3,36.3,3872,503,0,309,0.3,1,COM6
2,364987,37,rpm,-251,459,36.8,36.8,3925,496,0,327,0.317,1,COM7
1,362455,36,rpm,-189,438,36.3,36.3,3872,503,0,310,0.3,1,COM6
2,365008,37,rpm,103,459,36.8,36.8,3925,496,0,327,0.317,1,COM7
1,362475,36,rpm,7,438,36.3,36.3,3872,503,0,310,0.3,1,COM6
2,365029,37,rpm,611,459,36.8,36.8,3925,496,0,327,0.318,1,COM7
1,362496,36,rpm,594,438,36.3,36.3,3872,503,0,310,0.301,1,COM6
2,365050,37,rpm,742,459,36.8,36.8,3925,496,0,328,0.318,1,COM7
1,362517,36,rpm,609,438,36.3,36.3,3872,503,0,310,0.301,1,COM6
2,365070,37,rpm,747,459,36.8,36.8,3925,496,0,328,0.318,1,COM7
1,362537,36,rpm,784,438,36.3,36.3,3872,503,0,310,0.301,1,COM6
2,365091,37,rpm,891,459,36.8,36.8,3925,496,0,328,0.318,1,COM7
1,362558,36,rpm,803,438,36.3,36.3,3872,503,0,310,0.301,1,COM6
2,365112,37,rpm,743,459,36.8,36.8,3925,496,0,328,0.318,1,COM7
1,362579,36,rpm,660,438,36.3,36.3,3872,503,0,310,0.301,1,COM6
2,365133,37,rpm,552,459,36.8,36.8,3925,496,0,328,0.318,1,COM7
1,362599,36,rpm,924,438,36.3,36.3,3872,503,0,311,0.301,1,COM6
2,365153,37,rpm,579,459,36.8,36.8,3925,496,0,328,0.318,1,COM7
1,362620,36,rpm,1463,438,36.3,36.3,3872,503,0,311,0.301,1,COM6
2,365174,37,rpm,523,459,36.8,36.8,3925,496,0,328,0.319,1,COM7
1,362640,36,rpm,932,438,36.3,36.3,3872,503,0,311,0.302,1,COM6
2,365195,37,rpm,344,459,36.8,36.8,3925,496,0,329,0.319,1,COM7
1,362661,36,rpm,538,438,36.3,36.3,3872,503,0,311,0.302,1,COM6
2,365215,37,rpm,255,459,36.8,36.8,3925,496,0,329,0.319,1,COM7
1,362682,36,rpm,-233,438,36.3,36.3,3872,503,0,311,0.302,1,COM6
2,365236,37,rpm,-406,459,36.8,36.8,3925,496,0,329,0.319,1,COM7
1,362702,36,rpm,-1426,438,36.3,36.3,3872,503,0,311,0.302,1,COM6
2,365257,37,rpm,48,459,36.8,36.8,3925,496,0,329,0.319,1,COM7
1,362723,36,rpm,-129,438,36.3,36.3,3872,503,0,312,0.302,1,COM6
2,365278,37,rpm,304,459,36.8,36.8,3925,496,0,329,0.319,1,COM7
1,362743,36,rpm,71,438,36.3,36.3,3872,503,0,312,0.302,1,COM6
2,365298,37,rpm,724,459,36.8,36.8,3925,496,0,329,0.32,1,COM7
1,362764,36,rpm,547,438,36.3,36.3,3872,503,0,312,0.302,1,COM6
2,365319,37,rpm,816,459,36.8,36.8,3925,496,0,330,0.32,1,COM7
1,362785,36,rpm,703,438,36.3,36.3,3872,503,0,312,0.303,1,COM6
2,365340,37,rpm,857,459,36.8,36.8,3925,496,0,330,0.32,1,COM7
1,362805,36,rpm,839,438,36.3,36.3,3872,503,0,312,0.303,1,COM6
2,365360,37,rpm,738,459,36.8,36.8,3925,496,0,330,0.32,1,COM7
1,362826,36,rpm,683,438,36.3,36.3,3872,503,0,312,0.303,1,COM6
2,365381,37,rpm,647,459,36.8,36.8,3925,496,0,330,0.32,1,COM7
1,362846,36,rpm,821,438,36.3,36.3,3872,503,0,312,0.303,1,COM6
2,365402,37,rpm,622,459,36.8,36.8,3925,496,0,330,0.32,1,COM7
1,362867,36,rpm,1155,438,36.3,36.3,3872,503,0,313,0.303,1,COM6
2,365423,37,rpm,541,459,36.8,36.8,3925,496,0,330,0.32,1,COM7
1,362888,36,rpm,1172,438,36.3,36.3,3872,503,0,313,0.303,1,COM6
2,365443,37,rpm,381,459,36.8,36.8,3925,496,0,331,0.321,1,COM7
1,362908,36,rpm,969,438,36.3,36.3,3872,503,0,313,0.303,1,COM6
2,365464,37,rpm,320,459,36.8,36.8,3925,496,0,331,0.321,1,COM7
1,362929,36,rpm,379,438,36.3,36.3,3872,503,0,313,0.304,1,COM6
2,365485,37,rpm,-177,459,36.8,36.8,3925,496,0,331,0.321,1,COM7
1,362949,36,rpm,-1137,438,36.3,36.3,3872,503,0,313,0.304,1,COM6
2,365505,37,rpm,-151,459,36.8,36.8,3925,496,0,331,0.321,1,COM7
1,362970,36,rpm,-860,438,36.3,36.3,3872,503,0,313,0.304,1,COM6
2,365526,37,rpm,185,459,36.8,36.8,3925,496,0,331,0.321,1,COM7
1,362991,36,rpm,-48,438,36.3,36.3,3872,503,0,313,0.304,1,COM6
2,365547,37,rpm,683,459,36.8,36.8,3925,496,0,331,0.321,1,COM7
1,363011,36,rpm,276,438,36.3,36.3,3872,503,0,314,0.304,1,COM6
2,365568,37,rpm,699,459,36.8,36.8,3925,496,0,331,0.322,1,COM7
1,363032,36,rpm,667,438,36.3,36.3,3872,503,0,314,0.304,1,COM6
2,365588,37,rpm,862,459,36.8,36.8,3925,496,0,332,0.322,1,COM7
1,363052,36,rpm,717,438,36.3,36.3,3872,503,0,314,0.304,1,COM6
2,365609,37,rpm,865,459,36.8,36.8,3925,496,0,332,0.322,1,COM7
1,363073,36,rpm,771,438,36.3,36.3,3872,503,0,314,0.305,1,COM6
2,365630,37,rpm,625,459,36.8,36.8,3925,496,0,332,0.322,1,COM7
1,363094,36,rpm,803,438,36.3,36.3,3872,503,0,314,0.305,1,COM6
2,365651,37,rpm,579,459,36.8,36.8,3925,496,0,332,0.322,1,COM7
1,363114,36,rpm,858,438,36.3,36.3,3872,503,0,314,0.305,1,COM6
2,365671,37,rpm,622,459,36.8,36.8,3925,496,0,332,0.322,1,COM7
1,363135,36,rpm,1153,438,36.3,36.3,3872,503,0,315,0.305,1,COM6
2,365692,37,rpm,456,459,36.8,36.8,3925,496,0,332,0.322,1,COM7
1,363156,36,rpm,1394,438,36.3,36.3,3872,503,0,315,0.305,1,COM6
2,365713,37,rpm,310,459,36.8,36.8,3925,496,0,333,0.323,1,COM7
1,363176,36,rpm,591,438,36.3,36.3,3872,503,0,315,0.305,1,COM6
2,365733,37,rpm,159,459,36.8,36.8,3925,496,0,333,0.323,1,COM7
1,363197,36,rpm,169,438,36.3,36.3,3872,503,0,315,0.306,1,COM6
2,365754,37,rpm,-400,459,36.8,36.8,3925,496,0,333,0.323,1,COM7
1,363217,36,rpm,-1826,438,36.3,36.3,3872,503,0,315,0.306,1,COM6
2,365775,37,rpm,78,459,36.8,36.8,3925,496,0,333,0.323,1,COM7
1,363238,36,rpm,-181,438,36.3,36.3,3872,503,0,315,0.306,1,COM6
2,365796,37,rpm,461,459,36.8,36.8,3925,496,0,333,0.323,1,COM7
1,363258,36,rpm,72,438,36.3,36.3,3872,503,0,315,0.306,1,COM6
2,365816,37,rpm,811,459,36.8,36.8,3925,496,0,333,0.323,1,COM7
1,363279,36,rpm,579,438,36.3,36.3,3872,503,0,316,0.306,1,COM6
2,365837,37,rpm,778,459,36.8,36.8,3925,496,0,334,0.324,1,COM7
1,363300,36,rpm,600,438,36.3,36.3,3872,503,0,316,0.306,1,COM6
2,365858,37,rpm,826,459,36.8,36.8,3925,496,0,334,0.324,1,COM7
1,363320,36,rpm,822,438,36.3,36.3,3872,503,0,316,0.306,1,COM6
2,365879,37,rpm,765,459,36.8,36.8,3925,496,0,334,0.324,1,COM7
1,363341,36,rpm,754,438,36.3,36.3,3872,503,0,316,0.307,1,COM6
2,365899,37,rpm,612,459,36.8,36.8,3925,496,0,334,0.324,1,COM7
1,363361,36,rpm,698,438,36.3,36.3,3872,503,0,316,0.307,1,COM6
2,365920,37,rpm,564,459,36.8,36.8,3925,496,0,334,0.324,1,COM7
1,363382,36,rpm,930,438,36.3,36.3,3872,503,0,316,0.307,1,COM6
2,365941,37,rpm,532,459,36.8,36.8,3925,496,0,334,0.324,1,COM7
1,363403,36,rpm,1318,438,36.3,36.3,3872,503,0,316,0.307,1,COM6
2,365961,37,rpm,367,459,36.8,36.8,3925,496,0,334,0.324,1,COM7
1,363423,36,rpm,1009,438,36.3,36.3,3872,503,0,317,0.307,1,COM6
2,365982,37,rpm,256,459,36.8,36.8,3925,496,0,335,0.325,1,COM7
1,363444,36,rpm,397,438,36.3,36.3,3872,503,0,317,0.307,1,COM6
2,366003,37,rpm,-393,459,36.8,36.8,3925,496,0,335,0.325,1,COM7
1,363464,36,rpm,-1244,438,36.3,36.3,3872,503,0,317,0.307,1,COM6
2,366024,37,rpm,51,459,36.8,36.8,3925,496,0,335,0.325,1,COM7
1,363485,36,rpm,-451,438,36.3,36.3,3872,503,0,317,0.308,1,COM6
2,366044,37,rpm,346,459,36.8,36.8,3925,496,0,335,0.325,1,COM7
1,363506,36,rpm,-45,438,36.3,36.3,3872,503,0,317,0.308,1,COM6
2,366065,37,rpm,683,459,36.8,36.8,3925,496,0,335,0.325,1,COM7
1,363526,36,rpm,412,438,36.3,36.3,3872,503,0,317,0.308,1,COM6
2,366086,37,rpm,856,459,36.8,36.8,3925,496,0,335,0.325,1,COM7
1,363547,36,rpm,609,438,36.3,36.3,3872,503,0,318,0.308,1,COM6
2,366106,37,rpm,940,459,36.8,36.8,3925,496,0,336,0.326,1,COM7
1,363567,36,rpm,776,438,36.3,36.3,3872,503,0,318,0.308,1,COM6
2,366127,37,rpm,731,459,36.8,36.8,3925,496,0,336,0.326,1,COM7
1,363588,36,rpm,783,438,36.3,36.3,3872,503,0,318,0.308,1,COM6
2,366148,37,rpm,648,459,36.8,36.8,3925,496,0,336,0.326,1,COM7
1,363609,36,rpm,734,438,36.3,36.3,3872,503,0,318,0.308,1,COM6
2,366169,37,rpm,648,459,36.8,36.8,3925,496,0,336,0.326,1,COM7
1,363629,36,rpm,827,438,36.3,36.3,3872,503,0,318,0.309,1,COM6
2,366190,37,rpm,523,459,36.8,36.8,3925,496,0,336,0.326,1,COM7
1,363650,36,rpm,1089,438,36.3,36.3,3872,503,0,318,0.309,1,COM6
2,366210,37,rpm,331,459,36.8,36.8,3925,496,0,336,0.326,1,COM7
1,363670,36,rpm,1278,438,36.3,36.3,3872,503,0,318,0.309,1,COM6
2,366231,37,rpm,271,459,36.8,36.8,3925,496,0,337,0.326,1,COM7
1,363691,36,rpm,805,438,36.3,36.3,3872,503,0,319,0.309,1,COM6
2,366252,37,rpm,-370,459,36.8,36.8,3925,496,0,337,0.327,1,COM7
1,363712,36,rpm,-143,438,36.3,36.3,3872,503,0,319,0.309,1,COM6
2,366272,37,rpm,17,459,36.8,36.8,3925,496,0,337,0.327,1,COM7
1,363732,36,rpm,-1249,438,36.3,36.3,3872,503,0,319,0.309,1,COM6
2,366293,37,rpm,267,459,36.8,36.8,3925,496,0,337,0.327,1,COM7
1,363753,36,rpm,-208,438,36.3,36.3,3872,503,0,319,0.309,1,COM6
